YAL021C	GO:0003674
YAL021C	GO:0003676
YAL021C	GO:0003723
YAL021C	GO:0003824
YAL021C	GO:0004518
YAL021C	GO:0004527
YAL021C	GO:0004532
YAL021C	GO:0004535
YAL021C	GO:0004540
YAL021C	GO:0005488
YAL021C	GO:0005575
YAL021C	GO:0005634
YAL021C	GO:0005737
YAL021C	GO:0006139
YAL021C	GO:0006259
YAL021C	GO:0006260
YAL021C	GO:0006275
YAL021C	GO:0006350
YAL021C	GO:0006354
YAL021C	GO:0006355
YAL021C	GO:0006357
YAL021C	GO:0006368
YAL021C	GO:0006396
YAL021C	GO:0006397
YAL021C	GO:0006401
YAL021C	GO:0006402
YAL021C	GO:0006807
YAL021C	GO:0007089
YAL021C	GO:0007165
YAL021C	GO:0007346
YAL021C	GO:0008023
YAL021C	GO:0008150
YAL021C	GO:0008152
YAL021C	GO:0008156
YAL021C	GO:0008408
YAL021C	GO:0009056
YAL021C	GO:0009057
YAL021C	GO:0009058
YAL021C	GO:0009059
YAL021C	GO:0009889
YAL021C	GO:0009890
YAL021C	GO:0009892
YAL021C	GO:0009987
YAL021C	GO:0010468
YAL021C	GO:0010556
YAL021C	GO:0010558
YAL021C	GO:0010605
YAL021C	GO:0016070
YAL021C	GO:0016071
YAL021C	GO:0016593
YAL021C	GO:0016787
YAL021C	GO:0016788
YAL021C	GO:0016796
YAL021C	GO:0016896
YAL021C	GO:0019219
YAL021C	GO:0019222
YAL021C	GO:0023046
YAL021C	GO:0023060
YAL021C	GO:0030015
YAL021C	GO:0030174
YAL021C	GO:0030529
YAL021C	GO:0031123
YAL021C	GO:0031124
YAL021C	GO:0031323
YAL021C	GO:0031324
YAL021C	GO:0031326
YAL021C	GO:0031327
YAL021C	GO:0031570
YAL021C	GO:0032297
YAL021C	GO:0032991
YAL021C	GO:0034641
YAL021C	GO:0034645
YAL021C	GO:0043167
YAL021C	GO:0043169
YAL021C	GO:0043170
YAL021C	GO:0043226
YAL021C	GO:0043227
YAL021C	GO:0043229
YAL021C	GO:0043231
YAL021C	GO:0043234
YAL021C	GO:0044237
YAL021C	GO:0044238
YAL021C	GO:0044248
YAL021C	GO:0044249
YAL021C	GO:0044260
YAL021C	GO:0044265
YAL021C	GO:0044422
YAL021C	GO:0044424
YAL021C	GO:0044428
YAL021C	GO:0044444
YAL021C	GO:0044446
YAL021C	GO:0044451
YAL021C	GO:0044464
YAL021C	GO:0045005
YAL021C	GO:0045449
YAL021C	GO:0045934
YAL021C	GO:0046872
YAL021C	GO:0048478
YAL021C	GO:0048519
YAL021C	GO:0048523
YAL021C	GO:0050789
YAL021C	GO:0050794
YAL021C	GO:0051052
YAL021C	GO:0051053
YAL021C	GO:0051171
YAL021C	GO:0051172
YAL021C	GO:0051252
YAL021C	GO:0051726
YAL021C	GO:0060255
YAL021C	GO:0065007
YAL021C	GO:0080090
YAL021C	GO:0090304
YAL021C	GO:0090329
YAL022C	GO:0003674
YAL022C	GO:0005215
YAL022C	GO:0005337
YAL022C	GO:0005575
YAL022C	GO:0005622
YAL022C	GO:0006810
YAL022C	GO:0008150
YAL022C	GO:0009987
YAL022C	GO:0015858
YAL022C	GO:0015931
YAL022C	GO:0015932
YAL022C	GO:0016020
YAL022C	GO:0016021
YAL022C	GO:0022857
YAL022C	GO:0022891
YAL022C	GO:0022892
YAL022C	GO:0031224
YAL022C	GO:0044425
YAL022C	GO:0044464
YAL022C	GO:0051234
YAL022C	GO:0055085
YAL023C	GO:0000030
YAL023C	GO:0003674
YAL023C	GO:0003824
YAL023C	GO:0004169
YAL023C	GO:0005575
YAL023C	GO:0005783
YAL023C	GO:0005789
YAL023C	GO:0005975
YAL023C	GO:0006464
YAL023C	GO:0006486
YAL023C	GO:0006493
YAL023C	GO:0008150
YAL023C	GO:0008152
YAL023C	GO:0009987
YAL023C	GO:0016020
YAL023C	GO:0016021
YAL023C	GO:0016740
YAL023C	GO:0016757
YAL023C	GO:0016758
YAL023C	GO:0018193
YAL023C	GO:0019538
YAL023C	GO:0031090
YAL023C	GO:0031224
YAL023C	GO:0043170
YAL023C	GO:0043226
YAL023C	GO:0043227
YAL023C	GO:0043229
YAL023C	GO:0043231
YAL023C	GO:0043412
YAL023C	GO:0043413
YAL023C	GO:0044237
YAL023C	GO:0044238
YAL023C	GO:0044260
YAL023C	GO:0044262
YAL023C	GO:0044267
YAL023C	GO:0044422
YAL023C	GO:0044424
YAL023C	GO:0044425
YAL023C	GO:0044432
YAL023C	GO:0044444
YAL023C	GO:0044446
YAL023C	GO:0044464
YAL023C	GO:0070085
YAL024C	GO:0000075
YAL024C	GO:0000280
YAL024C	GO:0003674
YAL024C	GO:0005083
YAL024C	GO:0005085
YAL024C	GO:0005088
YAL024C	GO:0005575
YAL024C	GO:0005622
YAL024C	GO:0005737
YAL024C	GO:0005933
YAL024C	GO:0006810
YAL024C	GO:0006996
YAL024C	GO:0007049
YAL024C	GO:0007067
YAL024C	GO:0007093
YAL024C	GO:0007096
YAL024C	GO:0007154
YAL024C	GO:0007165
YAL024C	GO:0007264
YAL024C	GO:0007346
YAL024C	GO:0008150
YAL024C	GO:0009966
YAL024C	GO:0009987
YAL024C	GO:0010564
YAL024C	GO:0010646
YAL024C	GO:0016043
YAL024C	GO:0016192
YAL024C	GO:0022402
YAL024C	GO:0022403
YAL024C	GO:0023033
YAL024C	GO:0023034
YAL024C	GO:0023046
YAL024C	GO:0023051
YAL024C	GO:0023052
YAL024C	GO:0023060
YAL024C	GO:0030234
YAL024C	GO:0030695
YAL024C	GO:0031577
YAL024C	GO:0031578
YAL024C	GO:0035466
YAL024C	GO:0035556
YAL024C	GO:0044424
YAL024C	GO:0044464
YAL024C	GO:0048285
YAL024C	GO:0050789
YAL024C	GO:0050790
YAL024C	GO:0050794
YAL024C	GO:0051056
YAL024C	GO:0051234
YAL024C	GO:0051301
YAL024C	GO:0051726
YAL024C	GO:0060589
YAL024C	GO:0065007
YAL024C	GO:0065009
YAL024C	GO:0071174
YAL025C	GO:0000460
YAL025C	GO:0000463
YAL025C	GO:0000466
YAL025C	GO:0000470
YAL025C	GO:0003674
YAL025C	GO:0003735
YAL025C	GO:0005198
YAL025C	GO:0005575
YAL025C	GO:0005622
YAL025C	GO:0005634
YAL025C	GO:0005730
YAL025C	GO:0005840
YAL025C	GO:0006139
YAL025C	GO:0006364
YAL025C	GO:0006396
YAL025C	GO:0006412
YAL025C	GO:0006807
YAL025C	GO:0007049
YAL025C	GO:0008150
YAL025C	GO:0008152
YAL025C	GO:0009058
YAL025C	GO:0009059
YAL025C	GO:0009451
YAL025C	GO:0009987
YAL025C	GO:0016070
YAL025C	GO:0016072
YAL025C	GO:0019538
YAL025C	GO:0022613
YAL025C	GO:0030529
YAL025C	GO:0030684
YAL025C	GO:0030687
YAL025C	GO:0032991
YAL025C	GO:0034470
YAL025C	GO:0034641
YAL025C	GO:0034645
YAL025C	GO:0034660
YAL025C	GO:0042273
YAL025C	GO:0043170
YAL025C	GO:0043226
YAL025C	GO:0043227
YAL025C	GO:0043228
YAL025C	GO:0043229
YAL025C	GO:0043231
YAL025C	GO:0043232
YAL025C	GO:0043412
YAL025C	GO:0044085
YAL025C	GO:0044237
YAL025C	GO:0044238
YAL025C	GO:0044249
YAL025C	GO:0044260
YAL025C	GO:0044267
YAL025C	GO:0044422
YAL025C	GO:0044424
YAL025C	GO:0044428
YAL025C	GO:0044444
YAL025C	GO:0044446
YAL025C	GO:0044464
YAL025C	GO:0090304
YAL026C	GO:0000028
YAL026C	GO:0000166
YAL026C	GO:0000287
YAL026C	GO:0001882
YAL026C	GO:0001883
YAL026C	GO:0003674
YAL026C	GO:0003824
YAL026C	GO:0004012
YAL026C	GO:0005215
YAL026C	GO:0005319
YAL026C	GO:0005488
YAL026C	GO:0005524
YAL026C	GO:0005548
YAL026C	GO:0005575
YAL026C	GO:0005794
YAL026C	GO:0005802
YAL026C	GO:0006139
YAL026C	GO:0006163
YAL026C	GO:0006164
YAL026C	GO:0006753
YAL026C	GO:0006754
YAL026C	GO:0006807
YAL026C	GO:0006810
YAL026C	GO:0006869
YAL026C	GO:0006886
YAL026C	GO:0006892
YAL026C	GO:0006897
YAL026C	GO:0008150
YAL026C	GO:0008152
YAL026C	GO:0009058
YAL026C	GO:0009117
YAL026C	GO:0009141
YAL026C	GO:0009142
YAL026C	GO:0009144
YAL026C	GO:0009145
YAL026C	GO:0009150
YAL026C	GO:0009152
YAL026C	GO:0009165
YAL026C	GO:0009199
YAL026C	GO:0009201
YAL026C	GO:0009205
YAL026C	GO:0009206
YAL026C	GO:0009259
YAL026C	GO:0009260
YAL026C	GO:0009987
YAL026C	GO:0010324
YAL026C	GO:0015031
YAL026C	GO:0015075
YAL026C	GO:0015399
YAL026C	GO:0015405
YAL026C	GO:0015662
YAL026C	GO:0015914
YAL026C	GO:0016020
YAL026C	GO:0016021
YAL026C	GO:0016043
YAL026C	GO:0016044
YAL026C	GO:0016192
YAL026C	GO:0016462
YAL026C	GO:0016787
YAL026C	GO:0016817
YAL026C	GO:0016818
YAL026C	GO:0016820
YAL026C	GO:0016887
YAL026C	GO:0017076
YAL026C	GO:0017111
YAL026C	GO:0022607
YAL026C	GO:0022618
YAL026C	GO:0022804
YAL026C	GO:0022857
YAL026C	GO:0022891
YAL026C	GO:0022892
YAL026C	GO:0030554
YAL026C	GO:0031224
YAL026C	GO:0032553
YAL026C	GO:0032555
YAL026C	GO:0032559
YAL026C	GO:0034204
YAL026C	GO:0034404
YAL026C	GO:0034621
YAL026C	GO:0034622
YAL026C	GO:0034641
YAL026C	GO:0034654
YAL026C	GO:0042255
YAL026C	GO:0042257
YAL026C	GO:0042623
YAL026C	GO:0042625
YAL026C	GO:0042626
YAL026C	GO:0043167
YAL026C	GO:0043169
YAL026C	GO:0043226
YAL026C	GO:0043227
YAL026C	GO:0043229
YAL026C	GO:0043231
YAL026C	GO:0043492
YAL026C	GO:0043933
YAL026C	GO:0044237
YAL026C	GO:0044238
YAL026C	GO:0044249
YAL026C	GO:0044271
YAL026C	GO:0044281
YAL026C	GO:0044283
YAL026C	GO:0044422
YAL026C	GO:0044424
YAL026C	GO:0044425
YAL026C	GO:0044431
YAL026C	GO:0044444
YAL026C	GO:0044446
YAL026C	GO:0044464
YAL026C	GO:0045184
YAL026C	GO:0045332
YAL026C	GO:0046034
YAL026C	GO:0046483
YAL026C	GO:0046872
YAL026C	GO:0046907
YAL026C	GO:0048193
YAL026C	GO:0051234
YAL026C	GO:0051649
YAL026C	GO:0055086
YAL026C	GO:0061024
YAL026C	GO:0065003
YAL026C	GO:0070925
YAL027W	GO:0000735
YAL027W	GO:0000736
YAL027W	GO:0000737
YAL027W	GO:0003674
YAL027W	GO:0005575
YAL027W	GO:0005634
YAL027W	GO:0006139
YAL027W	GO:0006259
YAL027W	GO:0006281
YAL027W	GO:0006308
YAL027W	GO:0006807
YAL027W	GO:0006950
YAL027W	GO:0006974
YAL027W	GO:0008150
YAL027W	GO:0008152
YAL027W	GO:0009056
YAL027W	GO:0009057
YAL027W	GO:0009987
YAL027W	GO:0022414
YAL027W	GO:0033554
YAL027W	GO:0034641
YAL027W	GO:0043170
YAL027W	GO:0043226
YAL027W	GO:0043227
YAL027W	GO:0043229
YAL027W	GO:0043231
YAL027W	GO:0044237
YAL027W	GO:0044238
YAL027W	GO:0044248
YAL027W	GO:0044260
YAL027W	GO:0044265
YAL027W	GO:0044424
YAL027W	GO:0044464
YAL027W	GO:0048610
YAL027W	GO:0050896
YAL027W	GO:0051716
YAL027W	GO:0090304
YAL028W	GO:0003674
YAL028W	GO:0005575
YAL028W	GO:0005783
YAL028W	GO:0005789
YAL028W	GO:0006950
YAL028W	GO:0008150
YAL028W	GO:0016020
YAL028W	GO:0016021
YAL028W	GO:0031090
YAL028W	GO:0031224
YAL028W	GO:0043226
YAL028W	GO:0043227
YAL028W	GO:0043229
YAL028W	GO:0043231
YAL028W	GO:0044422
YAL028W	GO:0044424
YAL028W	GO:0044425
YAL028W	GO:0044432
YAL028W	GO:0044444
YAL028W	GO:0044446
YAL028W	GO:0044464
YAL028W	GO:0050896
YAL029C	GO:0000003
YAL029C	GO:0000131
YAL029C	GO:0000146
YAL029C	GO:0000166
YAL029C	GO:0001882
YAL029C	GO:0001883
YAL029C	GO:0003006
YAL029C	GO:0003674
YAL029C	GO:0003774
YAL029C	GO:0003779
YAL029C	GO:0003824
YAL029C	GO:0005488
YAL029C	GO:0005515
YAL029C	GO:0005516
YAL029C	GO:0005524
YAL029C	GO:0005575
YAL029C	GO:0005739
YAL029C	GO:0005933
YAL029C	GO:0005934
YAL029C	GO:0005935
YAL029C	GO:0006139
YAL029C	GO:0006259
YAL029C	GO:0006403
YAL029C	GO:0006807
YAL029C	GO:0006810
YAL029C	GO:0006886
YAL029C	GO:0006996
YAL029C	GO:0007010
YAL029C	GO:0007029
YAL029C	GO:0007530
YAL029C	GO:0007531
YAL029C	GO:0007533
YAL029C	GO:0008092
YAL029C	GO:0008104
YAL029C	GO:0008150
YAL029C	GO:0008152
YAL029C	GO:0008298
YAL029C	GO:0009987
YAL029C	GO:0015031
YAL029C	GO:0016043
YAL029C	GO:0016459
YAL029C	GO:0016461
YAL029C	GO:0016462
YAL029C	GO:0016787
YAL029C	GO:0016817
YAL029C	GO:0016818
YAL029C	GO:0017076
YAL029C	GO:0017111
YAL029C	GO:0022413
YAL029C	GO:0022414
YAL029C	GO:0030029
YAL029C	GO:0030427
YAL029C	GO:0030554
YAL029C	GO:0031475
YAL029C	GO:0031941
YAL029C	GO:0032502
YAL029C	GO:0032506
YAL029C	GO:0032553
YAL029C	GO:0032555
YAL029C	GO:0032559
YAL029C	GO:0032991
YAL029C	GO:0033036
YAL029C	GO:0034613
YAL029C	GO:0034641
YAL029C	GO:0043170
YAL029C	GO:0043226
YAL029C	GO:0043227
YAL029C	GO:0043229
YAL029C	GO:0043231
YAL029C	GO:0043234
YAL029C	GO:0043332
YAL029C	GO:0044237
YAL029C	GO:0044238
YAL029C	GO:0044260
YAL029C	GO:0044422
YAL029C	GO:0044424
YAL029C	GO:0044430
YAL029C	GO:0044444
YAL029C	GO:0044446
YAL029C	GO:0044463
YAL029C	GO:0044464
YAL029C	GO:0045165
YAL029C	GO:0045184
YAL029C	GO:0046907
YAL029C	GO:0048308
YAL029C	GO:0048309
YAL029C	GO:0048610
YAL029C	GO:0048869
YAL029C	GO:0051015
YAL029C	GO:0051179
YAL029C	GO:0051234
YAL029C	GO:0051301
YAL029C	GO:0051641
YAL029C	GO:0051649
YAL029C	GO:0070727
YAL029C	GO:0090304
YAL030W	GO:0003674
YAL030W	GO:0005484
YAL030W	GO:0005488
YAL030W	GO:0005515
YAL030W	GO:0005575
YAL030W	GO:0005768
YAL030W	GO:0005802
YAL030W	GO:0005886
YAL030W	GO:0005935
YAL030W	GO:0006810
YAL030W	GO:0006892
YAL030W	GO:0006893
YAL030W	GO:0006897
YAL030W	GO:0006906
YAL030W	GO:0006944
YAL030W	GO:0006996
YAL030W	GO:0008150
YAL030W	GO:0009987
YAL030W	GO:0010324
YAL030W	GO:0012505
YAL030W	GO:0016020
YAL030W	GO:0016021
YAL030W	GO:0016023
YAL030W	GO:0016043
YAL030W	GO:0016044
YAL030W	GO:0016050
YAL030W	GO:0016192
YAL030W	GO:0030133
YAL030W	GO:0030154
YAL030W	GO:0030427
YAL030W	GO:0030435
YAL030W	GO:0031201
YAL030W	GO:0031224
YAL030W	GO:0031410
YAL030W	GO:0031982
YAL030W	GO:0031988
YAL030W	GO:0032502
YAL030W	GO:0032991
YAL030W	GO:0043226
YAL030W	GO:0043227
YAL030W	GO:0043229
YAL030W	GO:0043231
YAL030W	GO:0043234
YAL030W	GO:0043934
YAL030W	GO:0044422
YAL030W	GO:0044424
YAL030W	GO:0044425
YAL030W	GO:0044431
YAL030W	GO:0044444
YAL030W	GO:0044446
YAL030W	GO:0044464
YAL030W	GO:0046907
YAL030W	GO:0048193
YAL030W	GO:0048284
YAL030W	GO:0048646
YAL030W	GO:0048869
YAL030W	GO:0051234
YAL030W	GO:0051649
YAL030W	GO:0061024
YAL030W	GO:0061025
YAL031C	GO:0003674
YAL031C	GO:0005488
YAL031C	GO:0005515
YAL031C	GO:0005575
YAL031C	GO:0005737
YAL031C	GO:0007059
YAL031C	GO:0008150
YAL031C	GO:0008157
YAL031C	GO:0008599
YAL031C	GO:0009987
YAL031C	GO:0010921
YAL031C	GO:0019208
YAL031C	GO:0019220
YAL031C	GO:0019222
YAL031C	GO:0019888
YAL031C	GO:0019899
YAL031C	GO:0019902
YAL031C	GO:0019903
YAL031C	GO:0030234
YAL031C	GO:0031323
YAL031C	GO:0035303
YAL031C	GO:0043666
YAL031C	GO:0044424
YAL031C	GO:0044464
YAL031C	GO:0050789
YAL031C	GO:0050790
YAL031C	GO:0050794
YAL031C	GO:0051174
YAL031C	GO:0051336
YAL031C	GO:0065007
YAL031C	GO:0065009
YAL032C	GO:0000350
YAL032C	GO:0000375
YAL032C	GO:0000377
YAL032C	GO:0000384
YAL032C	GO:0000386
YAL032C	GO:0000398
YAL032C	GO:0003674
YAL032C	GO:0003824
YAL032C	GO:0005575
YAL032C	GO:0005634
YAL032C	GO:0005681
YAL032C	GO:0005684
YAL032C	GO:0006139
YAL032C	GO:0006396
YAL032C	GO:0006397
YAL032C	GO:0006807
YAL032C	GO:0008150
YAL032C	GO:0008152
YAL032C	GO:0008380
YAL032C	GO:0009987
YAL032C	GO:0016043
YAL032C	GO:0016070
YAL032C	GO:0016071
YAL032C	GO:0022607
YAL032C	GO:0022618
YAL032C	GO:0030529
YAL032C	GO:0032991
YAL032C	GO:0034621
YAL032C	GO:0034622
YAL032C	GO:0034641
YAL032C	GO:0043170
YAL032C	GO:0043226
YAL032C	GO:0043227
YAL032C	GO:0043229
YAL032C	GO:0043231
YAL032C	GO:0043933
YAL032C	GO:0044237
YAL032C	GO:0044238
YAL032C	GO:0044260
YAL032C	GO:0044422
YAL032C	GO:0044424
YAL032C	GO:0044428
YAL032C	GO:0044446
YAL032C	GO:0044464
YAL032C	GO:0065003
YAL032C	GO:0071006
YAL032C	GO:0071007
YAL032C	GO:0071012
YAL032C	GO:0071013
YAL032C	GO:0071014
YAL032C	GO:0090304
YAL033W	GO:0000171
YAL033W	GO:0000172
YAL033W	GO:0003674
YAL033W	GO:0003824
YAL033W	GO:0004518
YAL033W	GO:0004519
YAL033W	GO:0004521
YAL033W	GO:0004526
YAL033W	GO:0004540
YAL033W	GO:0004549
YAL033W	GO:0005575
YAL033W	GO:0005634
YAL033W	GO:0005655
YAL033W	GO:0005732
YAL033W	GO:0005737
YAL033W	GO:0006139
YAL033W	GO:0006364
YAL033W	GO:0006379
YAL033W	GO:0006396
YAL033W	GO:0006397
YAL033W	GO:0006399
YAL033W	GO:0006807
YAL033W	GO:0008033
YAL033W	GO:0008150
YAL033W	GO:0008152
YAL033W	GO:0009987
YAL033W	GO:0016070
YAL033W	GO:0016071
YAL033W	GO:0016072
YAL033W	GO:0016074
YAL033W	GO:0016787
YAL033W	GO:0016788
YAL033W	GO:0016891
YAL033W	GO:0016893
YAL033W	GO:0030529
YAL033W	GO:0030677
YAL033W	GO:0030681
YAL033W	GO:0031070
YAL033W	GO:0032991
YAL033W	GO:0033967
YAL033W	GO:0034470
YAL033W	GO:0034641
YAL033W	GO:0034660
YAL033W	GO:0034963
YAL033W	GO:0034965
YAL033W	GO:0043144
YAL033W	GO:0043170
YAL033W	GO:0043226
YAL033W	GO:0043227
YAL033W	GO:0043229
YAL033W	GO:0043231
YAL033W	GO:0044237
YAL033W	GO:0044238
YAL033W	GO:0044260
YAL033W	GO:0044422
YAL033W	GO:0044424
YAL033W	GO:0044428
YAL033W	GO:0044446
YAL033W	GO:0044452
YAL033W	GO:0044464
YAL033W	GO:0090304
YAL033W	GO:0090305
YAL034C	GO:0003674
YAL034C	GO:0005575
YAL034C	GO:0008150
YAL034W-A	GO:0000278
YAL034W-A	GO:0000279
YAL034W-A	GO:0000280
YAL034W-A	GO:0000444
YAL034W-A	GO:0000775
YAL034W-A	GO:0000776
YAL034W-A	GO:0000777
YAL034W-A	GO:0000818
YAL034W-A	GO:0000922
YAL034W-A	GO:0003674
YAL034W-A	GO:0005575
YAL034W-A	GO:0005634
YAL034W-A	GO:0006996
YAL034W-A	GO:0007049
YAL034W-A	GO:0007059
YAL034W-A	GO:0007067
YAL034W-A	GO:0008104
YAL034W-A	GO:0008150
YAL034W-A	GO:0009987
YAL034W-A	GO:0016043
YAL034W-A	GO:0022402
YAL034W-A	GO:0022403
YAL034W-A	GO:0032991
YAL034W-A	GO:0033036
YAL034W-A	GO:0034501
YAL034W-A	GO:0034613
YAL034W-A	GO:0043226
YAL034W-A	GO:0043227
YAL034W-A	GO:0043228
YAL034W-A	GO:0043229
YAL034W-A	GO:0043231
YAL034W-A	GO:0043232
YAL034W-A	GO:0043234
YAL034W-A	GO:0044422
YAL034W-A	GO:0044424
YAL034W-A	GO:0044427
YAL034W-A	GO:0044428
YAL034W-A	GO:0044430
YAL034W-A	GO:0044446
YAL034W-A	GO:0044454
YAL034W-A	GO:0044464
YAL034W-A	GO:0048285
YAL034W-A	GO:0051179
YAL034W-A	GO:0051301
YAL034W-A	GO:0051641
YAL034W-A	GO:0070727
YAL035W	GO:0000166
YAL035W	GO:0003674
YAL035W	GO:0003676
YAL035W	GO:0003743
YAL035W	GO:0003824
YAL035W	GO:0003924
YAL035W	GO:0005488
YAL035W	GO:0005525
YAL035W	GO:0005575
YAL035W	GO:0005739
YAL035W	GO:0006412
YAL035W	GO:0006413
YAL035W	GO:0008135
YAL035W	GO:0008150
YAL035W	GO:0008152
YAL035W	GO:0009058
YAL035W	GO:0009059
YAL035W	GO:0009987
YAL035W	GO:0015935
YAL035W	GO:0016462
YAL035W	GO:0016787
YAL035W	GO:0016817
YAL035W	GO:0016818
YAL035W	GO:0017076
YAL035W	GO:0017111
YAL035W	GO:0019001
YAL035W	GO:0019538
YAL035W	GO:0022627
YAL035W	GO:0030529
YAL035W	GO:0032553
YAL035W	GO:0032555
YAL035W	GO:0032561
YAL035W	GO:0032991
YAL035W	GO:0033279
YAL035W	GO:0034645
YAL035W	GO:0043170
YAL035W	GO:0043226
YAL035W	GO:0043227
YAL035W	GO:0043229
YAL035W	GO:0043231
YAL035W	GO:0044237
YAL035W	GO:0044238
YAL035W	GO:0044249
YAL035W	GO:0044260
YAL035W	GO:0044267
YAL035W	GO:0044422
YAL035W	GO:0044424
YAL035W	GO:0044444
YAL035W	GO:0044445
YAL035W	GO:0044446
YAL035W	GO:0044464
YAL036C	GO:0000166
YAL036C	GO:0003674
YAL036C	GO:0005488
YAL036C	GO:0005525
YAL036C	GO:0005575
YAL036C	GO:0005622
YAL036C	GO:0005737
YAL036C	GO:0005844
YAL036C	GO:0006417
YAL036C	GO:0008150
YAL036C	GO:0009889
YAL036C	GO:0010468
YAL036C	GO:0010556
YAL036C	GO:0010608
YAL036C	GO:0017076
YAL036C	GO:0019001
YAL036C	GO:0019222
YAL036C	GO:0030529
YAL036C	GO:0031323
YAL036C	GO:0031326
YAL036C	GO:0032268
YAL036C	GO:0032553
YAL036C	GO:0032555
YAL036C	GO:0032561
YAL036C	GO:0032991
YAL036C	GO:0044424
YAL036C	GO:0044464
YAL036C	GO:0050789
YAL036C	GO:0050794
YAL036C	GO:0051246
YAL036C	GO:0060255
YAL036C	GO:0065007
YAL036C	GO:0080090
YAL037C-A	GO:0003674
YAL037C-A	GO:0005575
YAL037C-A	GO:0008150
YAL037W	GO:0003674
YAL037W	GO:0005575
YAL037W	GO:0008150
YAL038W	GO:0000166
YAL038W	GO:0000267
YAL038W	GO:0000287
YAL038W	GO:0001882
YAL038W	GO:0001883
YAL038W	GO:0001950
YAL038W	GO:0003674
YAL038W	GO:0003824
YAL038W	GO:0004743
YAL038W	GO:0005488
YAL038W	GO:0005524
YAL038W	GO:0005575
YAL038W	GO:0005829
YAL038W	GO:0005975
YAL038W	GO:0005996
YAL038W	GO:0006006
YAL038W	GO:0006007
YAL038W	GO:0006066
YAL038W	GO:0006082
YAL038W	GO:0006090
YAL038W	GO:0006091
YAL038W	GO:0006096
YAL038W	GO:0006417
YAL038W	GO:0006807
YAL038W	GO:0008150
YAL038W	GO:0008152
YAL038W	GO:0009056
YAL038W	GO:0009889
YAL038W	GO:0009987
YAL038W	GO:0010468
YAL038W	GO:0010556
YAL038W	GO:0010608
YAL038W	GO:0016052
YAL038W	GO:0016301
YAL038W	GO:0016740
YAL038W	GO:0016772
YAL038W	GO:0016773
YAL038W	GO:0017076
YAL038W	GO:0019222
YAL038W	GO:0019318
YAL038W	GO:0019320
YAL038W	GO:0019752
YAL038W	GO:0030554
YAL038W	GO:0030955
YAL038W	GO:0031323
YAL038W	GO:0031326
YAL038W	GO:0031420
YAL038W	GO:0032268
YAL038W	GO:0032553
YAL038W	GO:0032555
YAL038W	GO:0032559
YAL038W	GO:0032787
YAL038W	GO:0042180
YAL038W	GO:0043167
YAL038W	GO:0043169
YAL038W	GO:0043436
YAL038W	GO:0044237
YAL038W	GO:0044238
YAL038W	GO:0044262
YAL038W	GO:0044275
YAL038W	GO:0044281
YAL038W	GO:0044282
YAL038W	GO:0044424
YAL038W	GO:0044444
YAL038W	GO:0044464
YAL038W	GO:0046164
YAL038W	GO:0046365
YAL038W	GO:0046872
YAL038W	GO:0050789
YAL038W	GO:0050794
YAL038W	GO:0051246
YAL038W	GO:0060255
YAL038W	GO:0065007
YAL038W	GO:0080090
YAL039C	GO:0003674
YAL039C	GO:0003824
YAL039C	GO:0004408
YAL039C	GO:0005488
YAL039C	GO:0005575
YAL039C	GO:0005739
YAL039C	GO:0005743
YAL039C	GO:0005758
YAL039C	GO:0006414
YAL039C	GO:0006461
YAL039C	GO:0006464
YAL039C	GO:0008150
YAL039C	GO:0008152
YAL039C	GO:0009058
YAL039C	GO:0009059
YAL039C	GO:0009987
YAL039C	GO:0016020
YAL039C	GO:0016043
YAL039C	GO:0016829
YAL039C	GO:0016846
YAL039C	GO:0017003
YAL039C	GO:0017004
YAL039C	GO:0017006
YAL039C	GO:0018063
YAL039C	GO:0019538
YAL039C	GO:0019866
YAL039C	GO:0022607
YAL039C	GO:0031090
YAL039C	GO:0031966
YAL039C	GO:0031970
YAL039C	GO:0031974
YAL039C	GO:0034621
YAL039C	GO:0034622
YAL039C	GO:0034645
YAL039C	GO:0043167
YAL039C	GO:0043169
YAL039C	GO:0043170
YAL039C	GO:0043226
YAL039C	GO:0043227
YAL039C	GO:0043229
YAL039C	GO:0043231
YAL039C	GO:0043412
YAL039C	GO:0043623
YAL039C	GO:0043687
YAL039C	GO:0043933
YAL039C	GO:0044237
YAL039C	GO:0044238
YAL039C	GO:0044249
YAL039C	GO:0044260
YAL039C	GO:0044267
YAL039C	GO:0044422
YAL039C	GO:0044424
YAL039C	GO:0044429
YAL039C	GO:0044444
YAL039C	GO:0044446
YAL039C	GO:0044464
YAL039C	GO:0046872
YAL039C	GO:0065003
YAL040C	GO:0000003
YAL040C	GO:0000079
YAL040C	GO:0000082
YAL040C	GO:0000083
YAL040C	GO:0000746
YAL040C	GO:0003674
YAL040C	GO:0005575
YAL040C	GO:0005634
YAL040C	GO:0006355
YAL040C	GO:0006357
YAL040C	GO:0006944
YAL040C	GO:0006996
YAL040C	GO:0007033
YAL040C	GO:0007049
YAL040C	GO:0008150
YAL040C	GO:0008361
YAL040C	GO:0009889
YAL040C	GO:0009987
YAL040C	GO:0010033
YAL040C	GO:0010468
YAL040C	GO:0010556
YAL040C	GO:0016043
YAL040C	GO:0016044
YAL040C	GO:0016538
YAL040C	GO:0019207
YAL040C	GO:0019219
YAL040C	GO:0019220
YAL040C	GO:0019222
